3375986412,4357098987036995,5180044582,4357081765150914,comment
1275677427,4357097002554030,5180044582,4357081765150914,comment
3479717242,4357100711063896,5180044582,4357081765150914,comment
5059625401,4357100651685672,5180044582,4357081765150914,comment
2835975583,4357098924147467,5180044582,4357081765150914,comment
5213830476,4357312476426239,5180044582,4357081765150914,comment
3019422565,4357310857996735,5180044582,4357081765150914,comment
5023586301,4357306966058791,5180044582,4357081765150914,comment
5805196192,4357299348488909,5180044582,4357081765150914,comment
1712851460,4357292755249100,5180044582,4357081765150914,comment
6074762840,4357274112216676,5180044582,4357081765150914,comment
3497078193,4357271481956161,5180044582,4357081765150914,comment
2282049751,4357264972425532,5180044582,4357081765150914,comment
2884420947,4357264967785224,5180044582,4357081765150914,comment
5980296902,4357264888803408,5180044582,4357081765150914,comment
6349785717,4357256520661352,5180044582,4357081765150914,comment
6794900052,4357256382734216,5180044582,4357081765150914,comment
5450451272,4357248879366694,5180044582,4357081765150914,comment
5175642722,4357224148556389,5180044582,4357081765150914,comment
5743519557,4357137222059943,5180044582,4357081765150914,comment
5327514447,4357134424266494,5180044582,4357081765150914,comment
3800617436,4357133544017120,5180044582,4357081765150914,comment
5012149686,4357130184402688,5180044582,4357081765150914,comment
5499623939,4357126350637096,5180044582,4357081765150914,comment
5348273005,4357122219291810,5180044582,4357081765150914,comment
5152328777,4357118720883632,5180044582,4357081765150914,comment
5941363260,4357113373050907,5180044582,4357081765150914,comment
1978477047,4357110894855840,5180044582,4357081765150914,comment
2827372781,4357108793251101,5180044582,4357081765150914,comment
5491681039,4357108290157741,5180044582,4357081765150914,comment
2791571745,4357106452810643,5180044582,4357081765150914,comment
5680354307,4357098617864207,5180044582,4357081765150914,comment
5667380557,4356272923306700,5180044582,4356272298502898,comment
5584998347,4356277310318506,5180044582,4356272298502898,comment
3123716345,4356276127933256,5180044582,4356272298502898,comment
1883077682,4356274470323054,5180044582,4356272298502898,comment
3091941515,4356283832070359,5180044582,4356272298502898,comment
2196385761,4356278932771366,5180044582,4356272298502898,comment
6341675504,4356276559324245,5180044582,4356272298502898,comment
6246101959,4356272839300085,5180044582,4356272298502898,comment
5186636239,4356272649984140,5180044582,4356272298502898,comment
5633601016,4356582911399934,5180044582,4356272298502898,comment
3844281816,4356295265839924,5180044582,4356272298502898,comment
1785342751,4357386162287208,5180044582,4356272298502898,comment
3082826190,4356318254645440,5180044582,4356272298502898,comment
6116647521,4356274420151785,5180044582,4356272298502898,comment
3108874467,4356274340942240,5180044582,4356272298502898,comment
6441565571,4356385162016091,5180044582,4356272298502898,comment
5061413578,4357203210799964,5180044582,4356272298502898,comment
5566644811,4356799585392877,5180044582,4356272298502898,comment
5680955921,4356288383135986,5180044582,4356272298502898,comment
5626188370,4356964613572933,5180044582,4356272298502898,comment
6456496353,4356591673302342,5180044582,4356272298502898,comment
6456435121,4356546798006243,5180044582,4356272298502898,comment
3798394614,4356391122686898,5180044582,4356272298502898,comment
6315236959,4356362583988386,5180044582,4356272298502898,comment
3320474643,4356361922454846,5180044582,4356272298502898,comment
5479309482,4356305646435421,5180044582,4356272298502898,comment
5034998402,4356298566557504,5180044582,4356272298502898,comment
5281379590,4356297439020961,5180044582,4356272298502898,comment
3226419935,4356290484531357,5180044582,4356272298502898,comment
6081175075,4356278979304318,5180044582,4356272298502898,comment
6116647521,4356274139179008,5180044582,4356272298502898,comment
5764849677,4356273942806857,5180044582,4356272298502898,comment
6425395390,4356596853142794,5180044582,4356272298502898,comment
6169444527,4356332049757078,5180044582,4356272298502898,comment
1835203640,4359270860827217,5180044582,4356272298502898,comment
5347817371,4356679472498556,5180044582,4356272298502898,comment
6223893564,4356632823365727,5180044582,4356272298502898,comment
1633909565,4356629660729918,5180044582,4356272298502898,comment
6015325774,4356625408343933,5180044582,4356272298502898,comment
5983801066,4356623667129578,5180044582,4356272298502898,comment
5663789610,4356545523015006,5180044582,4356272298502898,comment
3873651776,4356397808245737,5180044582,4356272298502898,comment
5299328044,4356341579999971,5180044582,4356272298502898,comment
6185329997,4356334704686450,5180044582,4356272298502898,comment
5509616257,4356297362762300,5180044582,4356272298502898,comment
1978378463,4356641497963201,5180044582,4356272298502898,comment
2098533632,4356614092122640,5180044582,4356272298502898,comment
5124940935,4356385590422257,5180044582,4356272298502898,comment
2078544255,4357395121878245,5180044582,4356272298502898,comment
5778825446,4357042350942447,5180044582,4356272298502898,comment
5015971671,4356889502376869,5180044582,4356272298502898,comment
6431452569,4356726956564611,5180044582,4356272298502898,comment
3700080467,4356673889754105,5180044582,4356272298502898,comment
6448773837,4356640977278086,5180044582,4356272298502898,comment
2388091644,4356235400418069,5180044582,4356235199700911,comment
5949847192,4356267939956085,5180044582,4356235199700911,comment
2476584191,4356237284453840,5180044582,4356235199700911,comment
5955730723,4356235325715197,5180044582,4356235199700911,comment
2080079971,4356339784313631,5180044582,4356235199700911,comment
1784520904,4356329222765846,5180044582,4356235199700911,comment
2327315867,4357112697825982,5180044582,4356235199700911,comment
5492766264,4356263964011724,5180044582,4356235199700911,comment
2560487360,4356756609589079,5180044582,4356235199700911,comment
5587704430,4357990880803926,5180044582,4356235199700911,comment
2095283233,4357738664195107,5180044582,4356235199700911,comment
2084799825,4356603127762641,5180044582,4356235199700911,comment
6201786578,4356592415179725,5180044582,4356235199700911,comment
1909576067,4356251729606373,5180044582,4356235199700911,comment
3189072902,4356243080547365,5180044582,4356235199700911,comment
6208305908,4357648147745278,5180044582,4356235199700911,comment
2651373003,4356672300790571,5180044582,4356235199700911,comment
5518332444,4356579539490221,5180044582,4356235199700911,comment
2685189403,4356599701133150,5180044582,4356235199700911,comment
5512341547,4356770367044314,5180044582,4356235199700911,comment
5973732694,4356661897937085,5180044582,4356235199700911,comment
6397851956,4356661449640864,5180044582,4356235199700911,comment
6361705333,4356647952934974,5180044582,4356235199700911,comment
5520403836,4356560979924433,5180044582,4356235199700911,comment
5031765096,4356342297271071,5180044582,4356235199700911,comment
6614104238,4356346482197446,5180044582,4356235199700911,comment
6873367365,4356633167438186,5180044582,4356235199700911,comment
5335142663,4356644857605061,5180044582,4356235199700911,comment
7026883556,4356553483810329,5180044582,4356235199700911,comment
3007137561,4356281759821050,5180044582,4356235199700911,comment
2893129937,4356280619116923,5180044582,4356235199700911,comment
2843229827,4356280090905325,5180044582,4356235199700911,comment
3241646225,4356279466239591,5180044582,4356235199700911,comment
2277289907,4356275095583860,5180044582,4356235199700911,comment
1692075795,4356274554374726,5180044582,4356235199700911,comment
2396150211,4356273778415469,5180044582,4356235199700911,comment
6098037275,4355970702145625,5180044582,4355969049690365,comment
5536601346,4356061131581857,5180044582,4355969049690365,comment
6704566534,4355974347064526,5180044582,4355969049690365,comment
3869367237,4355969289149056,5180044582,4355969049690365,comment
5874749097,4355986837240270,5180044582,4355969049690365,comment
2078514693,4356389352297623,5180044582,4355969049690365,comment
3846153082,4356541773383120,5180044582,4355969049690365,comment
5633601016,4355973697180966,5180044582,4355969049690365,comment
6588288065,4356403910894117,5180044582,4355969049690365,comment
5492227813,4355969590505341,5180044582,4355969049690365,comment
5106300586,4356390652497564,5180044582,4355969049690365,comment
2678290917,4356282049619762,5180044582,4355969049690365,comment
2127957867,4356401616506507,5180044582,4355969049690365,comment
3499181810,4355971705194349,5180044582,4355969049690365,comment
5625440916,4356632878085159,5180044582,4355969049690365,comment
1808880605,4356638889144584,5180044582,4355969049690365,comment
5346579689,4356635117368361,5180044582,4355969049690365,comment
1940908963,4356616134443220,5180044582,4355969049690365,comment
5013920503,4356598484729827,5180044582,4355969049690365,comment
3190929881,4356045536966957,5180044582,4355969049690365,comment
6644808499,4356666658966588,5180044582,4355969049690365,comment
2463476224,4356656093116549,5180044582,4355969049690365,comment
5245060211,4356692630140670,5180044582,4355969049690365,comment
2380938571,4356594411864644,5180044582,4355969049690365,comment
6022159434,4357405351431097,5180044582,4355969049690365,comment
5061413578,4357204523574255,5180044582,4355969049690365,comment
380690,4357037695864034,5180044582,4355969049690365,comment
5170675619,4356634907992786,5180044582,4355969049690365,comment
2915204691,4355974892801012,5180044582,4355969049690365,comment
3477862025,4356692106396849,5180044582,4355969049690365,comment
1118460742,4356547834549545,5180044582,4355969049690365,comment
5018135573,4355984866547062,5180044582,4355969049690365,comment
6025668537,4357039356519506,5180044582,4355969049690365,comment
2844353777,4356796632723002,5180044582,4355969049690365,comment
5666573071,4356777652543356,5180044582,4355969049690365,comment
6117419332,4356695432367446,5180044582,4355969049690365,comment
5254803971,4356638435002065,5180044582,4355969049690365,comment
2246594614,4356624301212151,5180044582,4355969049690365,comment
2072357240,4356620392026464,5180044582,4355969049690365,comment
6297794416,4356619368642589,5180044582,4355969049690365,comment
6289185548,4356605493925187,5180044582,4355969049690365,comment
2369296324,4356580683832402,5180044582,4355969049690365,comment
5878497087,4356136067071959,5180044582,4355969049690365,comment
6568605520,4355976658467544,5180044582,4355969049690365,comment
1748891437,4359305912088852,5180044582,4355969049690365,comment
2674571397,4358441562897467,5180044582,4355969049690365,comment
1734026831,4358232686154973,5180044582,4355969049690365,comment
1931808395,4357849834264415,5180044582,4355969049690365,comment
1220781572,4357462842529089,5180044582,4355969049690365,comment
6129847356,4357404731157436,5180044582,4355969049690365,comment
6183446449,4357403707126038,5180044582,4355969049690365,comment
2871004291,4357403048462087,5180044582,4355969049690365,comment
5857471246,4357402868035377,5180044582,4355969049690365,comment
2095283233,4357400905348369,5180044582,4355969049690365,comment
2092824685,4357400427488072,5180044582,4355969049690365,comment
2192040680,4357399924064983,5180044582,4355969049690365,comment
3281476811,4357399810538129,5180044582,4355969049690365,comment
1833167952,4357390654755120,5180044582,4355969049690365,comment
6433908883,4357333473128582,5180044582,4355969049690365,comment
3836348207,4357313089392341,5180044582,4355969049690365,comment
5239647132,4355872610389431,5180044582,4355871884672957,comment
2997082004,4356226861698748,5180044582,4355871884672957,comment
3201567915,4355970475855661,5180044582,4355871884672957,comment
5362991619,4356676947500535,5180044582,4355871884672957,comment
